Median_Income,Median_Age,Tot_Rooms,Latitude,Distance_to_coast
-0.6134949862760514,-0.2549019607843137,-0.803245332926395,0.22210414452709837,-0.8921696108366712
-0.4482696790389098,-0.0980392156862745,-0.8560964443766214,0.21997874601487766,-0.8965362266734025
-0.7018110095033172,0.41176470588235303,-0.940587008494837,0.21997874601487766,-0.8984518580723433
-0.3455952331691977,0.2549019607843137,-0.770283330789969,0.22635494155154112,-0.8778629819019397
-0.7938373263817051,0.17647058823529416,-0.9356528816318226,0.2284803400637616,-0.8730898943003195
-0.6682114729452007,0.6862745098039216,-0.8459738542143548,0.22635494155154112,-0.8794825368909472
-0.5925021723838293,-0.5686274509803921,-0.76565440765044,0.2284803400637616,-0.8744306800019243
-0.6873422435552613,-0.13725490196078427,-0.7807619919629686,0.2284803400637616,-0.8755666550359973
-0.7236451911008124,-0.2549019607843137,-0.895162520982756,0.2284803400637616,-0.8764922008667417
-0.5924056219914209,0.2941176470588236,-0.9086932193906099,0.22635494155154112,-0.8830700622718973
-0.6920594198700708,-0.05882352941176472,-0.7494786103057124,0.22635494155154112,-0.8820930512100837
-0.8261955007517138,1.0,-0.997151431914136,0.22635494155154112,-0.8808950255422117
-0.7555619922483827,0.7254901960784315,-0.8436848262882141,0.22635494155154112,-0.8820930512100837
-0.7055626818940428,0.6862745098039216,-0.8124014446309579,0.22422954303931908,-0.8896375730769519
-0.44422835547095907,-0.2941176470588235,-0.7871204028689149,0.23273113708820437,-0.8639531045710306
-0.5718265954952345,-0.21568627450980393,-0.9023348084846635,0.23060573857598232,-0.870579885183153
-0.4915518406642667,-0.4509803921568627,-0.7589399257337606,0.23060573857598232,-0.869905550218594
-0.5154135805023379,-0.019607843137254943,-0.8904827305559795,0.23060573857598232,-0.870579885183153
-0.5579923035544336,0.2549019607843137,-0.8748156060837275,0.2284803400637616,-0.8772025871283208
-0.3672087281554738,-0.37254901960784315,-0.9568136731268122,0.23060573857598232,-0.8714737705193265
-0.3376918939049116,-0.4509803921568627,-0.8376824863930007,0.23060573857598232,-0.8729312540873843
-0.26893422159694347,-0.2941176470588235,-0.8514675212370925,0.2284803400637616,-0.8778207341341333
-0.5051240672542449,-0.17647058823529416,-0.8737982603387762,0.2284803400637616,-0.8778207341341333
-0.6158535744334561,0.33333333333333326,-0.7967851874459535,0.2284803400637616,-0.8772025871283208
-0.3793051130329237,-0.019607843137254943,-0.8622513861335774,0.2284803400637616,-0.8778207341341333
-0.21443842153901327,-0.4901960784313726,-0.6553232616104583,0.22635494155154112,-0.8857505231525736
-0.5310271582460931,-0.05882352941176472,-0.8025840581921766,0.22422954303931908,-0.8904328164509329
-0.5338409125391375,0.21568627450980382,-0.8690167353375045,0.22635494155154112,-0.883820517218356
-0.571867974234838,0.7254901960784315,-0.8463299252250878,0.22422954303931908,-0.8904328164509329
-0.7408587467759066,-0.21568627450980393,-0.9183580039676484,0.22210414452709837,-0.8976246691566733
-0.3330850608957119,-0.4901960784313726,-0.8199806704308459,0.22210414452709837,-0.8984393038749289
-0.72787961545358,-0.2549019607843137,-0.9091001576885904,0.22210414452709837,-0.8961927823211061
-0.6495910401235845,-0.05882352941176472,-0.9135764789663767,0.22210414452709837,-0.8961927823211061
-0.6003089612557068,0.17647058823529416,-0.9170354544992115,0.21997874601487766,-0.902733221173094
-0.46778665121860386,0.2941176470588236,-0.9111857164657409,0.21785334750265717,-0.9102235909755035
-0.567040454614419,-0.8823529411764706,-0.946640215677298,0.21785334750265717,-0.9092557210832514
-0.5560199169666626,-0.33333333333333337,-0.8196245994201129,0.21360255047821441,-0.9222290266543682
-0.45018689397387623,0.33333333333333326,-0.9353476779083372,0.21997874601487766,-0.8838678530138002
-0.39079460972952107,0.2549019607843137,-0.9892670023907625,0.21360255047821441,-0.90923176306184
-0.03176507910235715,0.607843137254902,-0.9947098021262526,0.20722635494155095,-0.9371832234508005
-0.4141735976055503,-0.5294117647058824,-0.6407243501704054,0.2008501594048877,-0.9570226468449419
-0.47647618653535817,0.2941176470588236,-0.9605269850958849,0.1965993623804465,-0.9497258578109646
-0.807685411235707,0.7254901960784315,-0.9822981840378453,0.1965993623804465,-0.940162592196472
-0.6637839478076164,-0.37254901960784315,-0.7732845007375757,0.19447396386822424,-0.9523246247214342
-0.5125860332960925,-0.13725490196078427,-0.8556386387913932,0.19447396386822424,-0.9572337617201654
-0.13103267541137364,0.2549019607843137,-0.9458772063685844,0.23910733262486628,-0.8506409813558876
-0.40344271113501884,0.0980392156862746,-0.9050816419960324,0.23060573857598232,-0.8767058344277788
-0.2923545882125764,-0.33333333333333337,-0.8101124167048172,0.22422954303931908,-0.8948419124010009
-0.4310285375374133,0.2549019607843137,-0.8975024161961442,0.20510095642933046,-0.951191883900236
-0.575426545840747,0.2549019607843137,-0.928480594129915,0.23273113708820437,-0.8705988349507204
-0.43869739727727897,0.05882352941176472,-0.9482171015819726,0.24123273113708854,-0.8405184121706022
-0.7146797975200342,-0.2549019607843137,-0.7525306475405666,0.24760892667375023,-0.8239583451175685
-0.300437235348478,-0.2549019607843137,-0.8223714329314817,0.23485653560042508,-0.858692496230022
-0.5576888594640073,-0.33333333333333337,-0.9081336792308866,0.24760892667375023,-0.8231329591961294
-0.7581136811906043,-0.4117647058823529,-0.861946182410092,0.24548352816152974,-0.829764007733049
-0.23770706610943293,-0.0980392156862745,-0.9793987486647338,0.23485653560042508,-0.8360267218604649
-0.30667163211541904,-0.5686274509803921,-0.7828984180273666,0.24760892667375023,-0.8063098106318042
-0.40919435593991815,0.05882352941176472,-0.8971463451854113,0.24548352816152974,-0.8229856247326086
-0.1941076674804486,0.37254901960784315,-0.9578310188717636,0.24335812964930903,-0.8339927571359687
-0.567040454614419,0.6862745098039216,-0.9458772063685844,0.23273113708820437,-0.861445322869185
-0.10439856001986181,-0.05882352941176472,-0.9074724044966682,0.2369819341126458,-0.8460056101418787
-0.26689287044316623,0.2941176470588236,-0.8959255302914696,0.23060573857598232,-0.865204621988667
-0.30526475496889693,0.17647058823529416,-0.8251182664428506,0.23060573857598232,-0.859727317229146
-0.2263554985448476,0.4509803921568627,-0.9015209318887024,0.22635494155154112,-0.8740354492637057
-0.3965462545344203,0.33333333333333326,-0.9376875731217255,0.27311370882040364,-0.7356168842803148
-0.4292492517344588,0.0980392156862746,-0.8842260542245282,0.26248671625929765,-0.7727909863594393
-0.4296492462172936,0.2549019607843137,-0.8707970903911695,0.25823591923485645,-0.7906403655397896
-0.5792195969710763,-0.33333333333333337,-0.8735947911897859,0.2688629117959611,-0.7540689072557113
-0.5875229307181971,-0.05882352941176472,-0.9528968920087492,0.2688629117959611,-0.7540689072557113
-0.6370670749368974,0.8823529411764706,-0.8995371076860471,0.2688629117959611,-0.7531657618631165
-0.47413139129115467,0.41176470588235303,-0.8450073757566509,0.2667375132837404,-0.7597142399941025
-0.4897449690349098,-0.13725490196078427,-0.8886515082150669,0.2667375132837404,-0.7606421471405592
-0.8008027475483097,-0.33333333333333337,-0.9341268630143954,0.2688629117959611,-0.755550486057962
-0.5707783340919435,-0.0980392156862745,-0.9115417874764739,0.27311370882040364,-0.7439928212946545
-0.5664887380863712,-0.019607843137254943,-0.8932295640673483,0.2816153028692878,-0.716311017044588
-0.6422256244741452,0.2941176470588236,-0.8720687725723587,0.2837407013815083,-0.7091862869313814
-0.32829892001489636,-0.2549019607843137,-0.9474032249860115,0.28799149840595106,-0.6947316745615963
-0.4883242989751866,0.41176470588235303,-0.9035556233786052,0.27523910733262436,-0.733485851902071
-0.5635646404877174,0.21568627450980382,-0.9118469911999593,0.27311370882040364,-0.7416630953385748
-0.633605053723397,-0.33333333333333337,-0.9623582074367973,0.30499468650371897,-0.6382755746329714
-0.7657963338436711,-0.17647058823529416,-0.9742102853654815,0.2816153028692878,-0.7089128918525713
-0.46206259224010704,-0.17647058823529416,-0.965613713820642,0.27311370882040364,-0.7360408019124766
-0.6083640225652059,-0.4509803921568627,-0.9114400529019787,0.2646121147715197,-0.750829995437406
-0.5925573440366341,0.33333333333333326,-0.9133730098173864,0.3028692879914985,-0.654617889984606
-0.427580309237114,0.6470588235294117,-0.8938908388015667,0.2794899043570671,-0.7206896051286941
-0.7941269775589302,-0.33333333333333337,-0.8941451752378046,0.2837407013815083,-0.7040021431095279
-0.583329885105033,0.2549019607843137,-0.9370771656747545,0.2858660998937306,-0.7033705537973207
-0.7387208452297209,0.21568627450980382,-0.861590111399359,0.2837407013815083,-0.7078070031728367
-0.5505441304257872,-0.33333333333333337,-0.8091968055343608,0.2837407013815083,-0.7115676570384148
-0.7279072012799823,-0.4509803921568627,-0.6527798972480798,0.4048884165781077,-0.233950806658074
-0.6708321264534283,-0.37254901960784315,-0.9045729691235567,0.39213602550478255,-0.2718407346354649
-0.7118936290533924,-0.5294117647058824,-0.9436390457296913,0.3900106269925603,-0.2831147118513442
-0.7508586088467746,-0.4117647058823529,-0.9492344473269241,0.39213602550478255,-0.27838954976287833
-0.5646404877174108,-0.37254901960784315,-0.9574749478610306,0.37938363443145584,-0.31800454064245376
-0.4568902497896581,-0.6470588235294117,-0.8442952337351849,0.4006376195536665,-0.2432637461761591
-0.5065447373139682,-0.6470588235294117,-0.8404801871916171,0.4027630180658872,-0.23352761429148683
-0.5055378546502807,-0.7254901960784313,-0.7539549315834987,0.4006376195536665,-0.24660485467368665
-0.5678128577536862,-0.7647058823529411,-0.8593519507604659,0.39638682252922375,-0.2558365225728585
-0.591302188935325,-0.7254901960784313,-0.8541126201739662,0.3900106269925603,-0.27285107219131255
-0.6443911118467331,-0.7647058823529411,-0.9777709954728114,0.39213602550478255,-0.25916674756494373
-0.48922083833326435,-0.5294117647058824,-0.906556793326212,0.37725823591923513,-0.31753305343291727
-0.5712059144011807,-0.6470588235294117,-0.9078793427946488,0.38363443145589704,-0.29697169856425754
-0.44769037668445955,-0.6862745098039216,-0.8793427946487614,0.38150903294367633,-0.303236716397028
-0.5284754693038717,-0.5686274509803921,-0.9047255709852994,0.38363443145589704,-0.2896707784411233
-0.4785865022551413,-0.4901960784313726,-0.9161198433287553,0.38150903294367633,-0.3014460009142569
-0.3081198880015449,-0.4509803921568627,-0.8984180273666005,0.38150903294367633,-0.3014460009142569
-0.5390684266423911,-0.607843137254902,-0.9041151635383285,0.37938363443145584,-0.3076871211773362
-0.6440738748431056,-0.4901960784313726,-0.9286331959916577,0.39638682252922375,-0.28497251010715896
-0.5310271582460931,-0.4901960784313726,-0.9425708326974922,0.38363443145589704,-0.31800850643178924
-0.373939669797658,-0.5294117647058824,-0.9449107279108805,0.39426142401700304,-0.2778223628614229
-0.6489565661163295,-0.6862745098039216,-0.9273106465232209,0.4155154091392139,-0.21169010029780033
-0.5126412049488973,-0.6470588235294117,-0.9655119792461468,0.4048884165781077,-0.23930824245411153
-0.5527372036247775,-0.2941176470588235,-0.8819370262983875,0.41126461211477117,-0.21692458170403262
-0.5732610584681591,-0.4901960784313726,-0.958848364616715,0.4282678002125391,-0.1833209134985495
-0.46694528351333087,-0.6862745098039216,-0.8263899486240399,0.42614240170031836,-0.1897048100101727
-0.4686418118370782,-0.8431372549019608,-0.9540159723281958,0.42614240170031836,-0.1926194898382999
-0.5568888704983379,-0.7254901960784313,-0.8926700239076251,0.4218916046758756,-0.20245883557905064
-0.4661728803740639,-0.7647058823529411,-0.7867643318581821,0.4240170031880979,-0.20044487429441749
-0.34676763079129946,-0.6862745098039216,-0.857571595706801,0.4218916046758756,-0.20542109486316573
-0.7284313319816278,-0.4117647058823529,-0.9223765196602065,0.41339001062699166,-0.2279086376832843
-0.6407911615012206,-0.4901960784313726,-0.9489292436034387,0.41126461211477117,-0.23104194479282247
-0.7758513675673439,-0.6862745098039216,-0.9492853146141716,0.40913921360255046,-0.2509256932911814
-0.6594667659756417,-0.4117647058823529,-0.9472506231242688,0.4155154091392139,-0.22459019004605907
-0.6813423263127405,-0.5294117647058824,-0.8025840581921766,0.4218916046758756,-0.1977829275021622
-0.7528585812609481,-0.4901960784313726,-0.9500991912101328,0.4197662061636551,-0.2174076495310846
-0.6054675107929546,-0.607843137254902,-0.9357546162063177,0.4303931987247611,-0.1838741907513135
-0.794664901173777,0.4901960784313726,-0.8933312986418435,0.4218916046758756,-0.1839845814190184
-0.7499896553150991,0.8431372549019607,-0.9396713973243807,0.4240170031880979,-0.172140662520194
-0.8577398932428518,-0.2549019607843137,-0.916984587211964,0.4218916046758756,-0.1802411114793272
-0.7674376905146136,-0.6470588235294117,-0.8867185512996592,0.4218916046758756,-0.18212724888414755
-0.7482655411649495,1.0,-0.9111348491784933,0.4197662061636551,-0.18833486142567746
-0.6853284782278866,0.33333333333333326,-0.8659646981026502,0.4218916046758756,-0.18761204528828168
-0.7344726279637522,1.0,-0.8763924919884023,0.4197662061636551,-0.19020668363694349
-0.7735203652363416,0.13725490196078427,-0.8888041100768096,0.4197662061636551,-0.1920493424204558
-0.7267348036578806,-0.37254901960784315,-0.8458212523526121,0.4176408076514344,-0.19827888858977827
-0.7097557275072067,-0.05882352941176472,-0.8881937026298388,0.4197662061636551,-0.19386263794928227
-0.9310216410808126,0.7254901960784315,-0.9897248079759906,0.4155154091392139,-0.20262945197600346
-0.8725258961945352,-0.4117647058823529,-0.9275141156722112,0.4218916046758756,-0.17519944938480447
-0.7586102260658474,-0.4901960784313726,-0.9040134289638333,0.4197662061636551,-0.18479159430073067
-0.6229293389056703,0.05882352941176472,-0.8554860369296505,0.4176408076514344,-0.18948074337744714
-0.7499896553150991,0.8431372549019607,-0.9106261763060176,0.4155154091392139,-0.1990665177484061
-0.7643618708707466,1.0,-0.926242433491022,0.4176408076514344,-0.19453517704308887
-0.7193004234424353,0.6470588235294117,-0.9358054834935653,0.4176408076514344,-0.19273009193054402
-0.5163790844264218,-0.5686274509803921,-0.9329060481204537,0.4197662061636551,-0.16720191886520286
-0.5627508586088468,-0.4901960784313726,-0.8303067297421028,0.4303931987247611,-0.11435058361773132
-0.5113584640211859,-0.4509803921568627,-0.857215524696068,0.4218916046758756,-0.17182359087411136
-0.6697562792237348,-0.4117647058823529,-0.9239534055648813,0.4197662061636551,-0.17636064737465207
-0.6136605012344657,-0.4509803921568627,-0.8478559438425148,0.4155154091392139,-0.18887926645810127
-0.5646404877174108,-0.5294117647058824,-0.8815300880004069,0.40913921360255046,-0.19609362300977595
-0.5664197735203651,-0.4901960784313726,-0.9609339233938654,0.4006376195536665,-0.2324796209654606
-0.5640335995365581,-0.13725490196078427,-0.8703901520931889,0.41126461211477117,-0.20137167258047417
-0.6163639122219005,-0.6470588235294117,-0.940587008494837,0.4070138150903284,-0.21566662738505382
-0.5743506986110536,-0.37254901960784315,-0.9565593366905742,0.41339001062699166,-0.2037619658615808
-0.623398297954511,-0.37254901960784315,-0.8842769215117758,0.40913921360255046,-0.21296298044071993
-0.6275775506544737,1.0,-0.8108754260135307,0.4303931987247611,-0.14991083072830702
-0.7340174618281127,0.8823529411764706,-0.8099089475558269,0.4282678002125391,-0.15784778338926175
-0.6400739300147584,-0.4901960784313726,-0.9588992319039625,0.4282678002125391,-0.1529419129781473
-0.7616722527965132,1.0,-0.9213083066280076,0.42614240170031836,-0.16256575293689068
-0.5996055226824457,-0.4901960784313726,-0.9052851111450226,0.4346439957492023,-0.14473724135245003
-0.5808885394684211,-0.4901960784313726,-0.8413957983620733,0.4410201912858658,-0.10490985183245372
-0.5236203638570502,-0.37254901960784315,-0.8410397273513404,0.42614240170031836,-0.16969078729582143
-0.5804471662459827,-0.37254901960784315,-0.8840225850755379,0.436769394261423,-0.10811668398316987
-0.5459648832429898,-0.4117647058823529,-0.8670329111348491,0.4282678002125391,-0.15124940831471223
-0.8469676280327167,-0.4117647058823529,-0.9821964494633502,0.4558979808714132,-0.055783414892142114
-0.7056316464600488,-0.4509803921568627,-0.9320921715244926,0.45164718384697045,-0.08935687868989728
-0.6813423263127405,-0.37254901960784315,-0.8250165318683554,0.43889479277364507,-0.14387300736548814
